scenario,time,state,obs,action,value,rep,method
4,13,37,34,11,0.10370547136959694,49,POMDP
4,14,37,37,11,0.0985201978011171,49,POMDP
4,15,36,35,10,0.0842347691199551,49,POMDP
4,16,37,33,10,0.08002303066395734,49,POMDP
4,17,38,43,12,0.09291563004870602,49,POMDP
4,18,35,27,9,0.06419625348819688,49,POMDP
4,19,36,46,13,0.09147966122068055,49,POMDP
4,20,34,28,9,0.057937118773097686,49,POMDP
4,21,36,36,11,0.06880032854305351,49,POMDP
4,22,36,38,11,0.06536031211590082,49,POMDP
4,23,33,31,10,0.0558830668590952,49,POMDP
4,24,32,39,11,0.05898768168460049,49,POMDP
4,25,30,24,8,0.03922680832025933,49,POMDP
4,26,31,38,11,0.05323638272035194,49,POMDP
4,27,29,34,11,0.050574563584334334,49,POMDP
4,28,26,22,7,0.028827501243070566,49,POMDP
4,29,28,26,8,0.03195048054440321,49,POMDP
4,30,29,35,11,0.043361366453118645,49,POMDP
4,31,28,15,5,0.016477319252185083,49,POMDP
4,32,33,35,10,0.035220269901545614,49,POMDP
4,33,31,27,9,0.029741561250194073,49,POMDP
4,34,33,32,10,0.03178629358614491,49,POMDP
4,35,33,38,11,0.03355219878537519,49,POMDP
4,36,32,37,11,0.03187458884610642,49,POMDP
4,37,31,25,8,0.021196601582660773,49,POMDP
4,38,33,33,10,0.02589013479024994,49,POMDP
4,39,34,35,11,0.027328475611930494,49,POMDP
4,40,32,36,11,0.025962051831333967,49,POMDP
4,41,31,27,9,0.019731159391813812,49,POMDP
4,42,31,40,11,0.023430751777778903,49,POMDP
4,43,30,32,10,0.02003329277000096,49,POMDP
4,44,29,25,8,0.014802377435611823,49,POMDP
4,45,32,27,9,0.016071152644378545,49,POMDP
4,46,34,33,10,0.01717604438867957,49,POMDP
4,47,33,41,12,0.019943295984633503,49,POMDP
4,48,30,28,9,0.013779004498474053,49,POMDP
4,49,31,25,8,0.011453797489356559,49,POMDP
4,50,33,20,6,0.0077722197249205215,49,POMDP
4,51,37,44,13,0.017720660972818787,49,POMDP
4,52,34,39,12,0.015431742263829692,49,POMDP
4,53,32,34,10,0.011994672395976716,49,POMDP
4,54,32,40,12,0.013927147393106297,49,POMDP
4,55,30,34,10,0.010825191837368985,49,POMDP
4,56,30,34,10,0.010283932245500534,49,POMDP
4,57,30,30,10,0.009769735633225507,49,POMDP
4,58,29,26,8,0.0072187491067721805,49,POMDP
4,59,31,36,11,0.009796873787762244,49,POMDP
4,60,30,28,9,0.007445624078699305,49,POMDP
4,61,29,37,11,0.008841678593455424,49,POMDP
4,62,27,19,7,0.005039756798269591,49,POMDP
4,63,31,33,10,0.0071816534375341665,49,POMDP
4,64,30,24,7,0.004548380510438306,49,POMDP
4,65,35,46,13,0.00864192296983278,49,POMDP
4,66,33,27,9,0.0054732178808940945,49,POMDP
4,67,35,42,12,0.00714939085691791,49,POMDP
4,68,34,46,13,0.007409368706260379,49,POMDP
4,69,32,25,8,0.0041060251580526275,49,POMDP
4,70,32,37,11,0.005572462714499993,49,POMDP
4,71,31,27,9,0.004235071663019995,49,POMDP
4,72,31,27,9,0.004023318079868995,49,POMDP
4,73,33,48,13,0.0057332282638133175,49,POMDP
4,74,30,26,9,0.0036310445670817678,49,POMDP
4,75,31,31,10,0.0038806788810686384,49,POMDP
4,76,30,24,7,0.002457763291343471,49,POMDP
4,77,32,28,9,0.0031131668357017297,49,POMDP
4,78,34,37,11,0.003696885617395804,49,POMDP
4,79,31,26,9,0.002809633069220811,49,POMDP
4,80,32,36,11,0.0033364392696997136,49,POMDP
4,81,31,23,7,0.0019017703837288361,49,POMDP
4,82,35,38,11,0.003011136440903991,49,POMDP
4,83,34,41,12,0.00314663758074467,49,POMDP
4,84,32,36,11,0.0027175506379158517,49,POMDP
4,85,31,33,10,0.0023235057954180526,49,POMDP
4,86,29,32,10,0.00220733050564715,49,POMDP
4,87,29,35,11,0.0023299599781831026,49,POMDP
4,88,29,34,10,0.0019921157813465526,49,POMDP
4,89,28,23,8,0.0014719522162171751,49,POMDP
4,90,30,32,10,0.0017978844926652636,49,POMDP
4,91,30,25,8,0.0013284368751360002,49,POMDP
4,92,31,18,5,7.211514465024002e-4,49,POMDP
4,93,37,32,10,0.0015414612168988802,49,POMDP
4,94,38,37,11,0.0016270979511710402,49,POMDP
4,95,38,33,10,0.001391168748251239,49,POMDP
4,96,37,37,11,0.0014684559009318636,49,POMDP
4,97,38,40,12,0.0015345364164737975,49,POMDP
4,98,37,43,12,0.0014578095956501074,49,POMDP
4,99,36,30,9,0.0010072139024491652,49,POMDP
4,1,9,9,1,0,50,POMDP
4,2,15,13,1,0,50,POMDP
4,3,25,29,1,0,50,POMDP
4,4,34,32,10,0.14809204545454543,50,POMDP
4,5,34,44,13,0.18758325757575753,50,POMDP
4,6,30,34,11,0.14850341224747474,50,POMDP
4,7,28,31,9,0.11286259330808078,50,POMDP
4,8,29,34,11,0.13402432955334592,50,POMDP
4,9,28,38,11,0.12732311307567862,50,POMDP
4,10,28,32,10,0.10886126167970521,50,POMDP
4,11,27,25,8,0.08043637668555996,50,POMDP
4,12,29,25,8,0.07641455785128197,50,POMDP
4,13,33,30,9,0.08296437709567756,50,POMDP
4,14,33,26,8,0.06896413846078196,50,POMDP
4,15,35,26,8,0.06551593153774286,50,POMDP
4,16,36,40,12,0.09780592636705898,50,POMDP
4,17,35,31,10,0.07602187913075947,50,POMDP
4,18,35,26,8,0.05617172180217228,50,POMDP
4,19,37,29,9,0.060986440813787034,50,POMDP
4,20,39,42,12,0.07966353831300932,50,POMDP
4,21,36,28,9,0.055040262834442806,50,POMDP
4,22,38,50,13,0.07843237453908097,50,POMDP
4,23,35,29,10,0.0558830668590952,50,POMDP
4,24,35,36,11,0.05898768168460049,50,POMDP
4,25,35,39,11,0.05603829760037046,50,POMDP
4,26,35,37,11,0.05323638272035194,50,POMDP
4,27,32,28,9,0.040459650867467466,50,POMDP
4,28,34,32,10,0.04324125186460585,50,POMDP
4,29,35,31,10,0.041079189271375556,50,POMDP
4,30,36,32,10,0.039025229807806774,50,POMDP
4,31,34,33,10,0.03707396831741643,50,POMDP
4,32,34,28,9,0.03130690657915166,50,POMDP
4,33,36,34,10,0.03345925640646833,50,POMDP
4,34,36,37,11,0.03531810398460546,50,POMDP
4,35,35,36,11,0.03355219878537519,50,POMDP
4,36,34,32,10,0.02868712996149578,50,POMDP
4,37,33,38,11,0.030280859403801104,50,POMDP
4,38,32,36,11,0.028766816433611047,50,POMDP
4,39,31,29,9,0.021862780489544393,50,POMDP
4,40,33,44,12,0.02855825701446736,50,POMDP
4,41,32,31,10,0.022197554315790537,50,POMDP
4,42,32,35,11,0.023430751777778903,50,POMDP
4,43,32,37,11,0.02225921418888996,50,POMDP
4,44,29,31,9,0.016917002783556366,50,POMDP
4,45,31,24,8,0.01406225856383123,50,POMDP
4,46,32,32,10,0.01717604438867957,50,POMDP
4,47,32,29,9,0.014504215261551639,50,POMDP
4,48,33,30,10,0.01550138006078331,50,POMDP
4,49,33,30,9,0.013090054273550353,50,POMDP
4,50,33,40,12,0.017098883394825147,50,POMDP
4,51,31,36,11,0.01476721747734899,50,POMDP
4,52,30,37,11,0.014028856603481538,50,POMDP
4,53,28,33,10,0.011994672395976716,50,POMDP
4,54,27,26,8,0.008862730159249462,50,POMDP
4,55,28,32,10,0.010825191837368985,50,POMDP
4,56,28,35,11,0.011426591383889483,50,POMDP
4,57,27,30,9,0.008684209451756006,50,POMDP
4,58,27,32,10,0.009281248851564231,50,POMDP
4,59,27,33,10,0.00881718640898602,50,POMDP
4,60,28,32,10,0.008376327088536717,50,POMDP
4,61,27,31,10,0.007957510734109881,50,POMDP
4,62,25,18,6,0.004199797331891327,50,POMDP
4,63,29,23,6,0.00398980746529676,50,POMDP
4,64,32,33,10,0.0068225707656574585,50,POMDP
4,65,33,37,12,0.007921762722346716,50,POMDP
4,66,31,32,10,0.006157370116005856,50,POMDP
4,67,30,33,10,0.005849501610205562,50,POMDP
4,68,29,29,9,0.004939579137506919,50,POMDP
4,69,29,36,11,0.005865750225789467,50,POMDP
4,70,27,30,9,0.004457970171599995,50,POMDP
4,71,28,25,8,0.0037056877051424957,50,POMDP
4,72,31,33,10,0.004526232839852619,50,POMDP
4,73,30,25,8,0.0033443831538911024,50,POMDP
4,74,33,45,13,0.005446566850622651,50,POMDP
4,75,30,30,10,0.0038806788810686384,50,POMDP
4,76,30,21,7,0.002457763291343471,50,POMDP
4,77,32,29,9,0.0031131668357017297,50,POMDP
4,78,32,31,9,0.0029575084939166434,50,POMDP
4,79,34,42,13,0.004214449603831216,50,POMDP
4,80,31,34,10,0.0030027953427297417,50,POMDP
4,81,31,29,9,0.0025356938449717817,50,POMDP
4,82,33,34,11,0.003011136440903991,50,POMDP
4,83,32,38,11,0.0028605796188587913,50,POMDP
4,84,33,27,9,0.002174040510332681,50,POMDP
4,85,36,32,10,0.0023235057954180526,50,POMDP
4,86,35,41,12,0.0026978483957909613,50,POMDP
4,87,34,37,11,0.0023299599781831026,50,POMDP
4,88,32,36,10,0.0019921157813465526,50,POMDP
4,89,33,37,11,0.00210278888031025,50,POMDP
4,90,33,22,8,0.0013983546054063163,50,POMDP
4,91,36,50,13,0.002277320357376,50,POMDP
4,92,33,34,11,0.0018028786162560006,50,POMDP
4,93,32,33,10,0.0015414612168988802,50,POMDP
4,94,31,25,8,0.0011389685658197283,50,POMDP
4,95,31,23,8,0.0010820201375287418,50,POMDP
4,96,33,38,11,0.0014684559009318636,50,POMDP
4,97,32,34,11,0.0013950331058852706,50,POMDP
4,98,30,38,11,0.0013252814505910068,50,POMDP
4,99,30,28,9,0.0010072139024491652,50,POMDP
4,1,9,14,1,0,51,POMDP
4,2,13,12,1,0,51,POMDP
4,3,21,29,5,0.06928282828282828,51,POMDP
4,4,26,22,5,0.06581868686868686,51,POMDP
4,5,31,27,7,0.09379162878787876,51,POMDP
4,6,35,40,12,0.1633537534722222,51,POMDP
4,7,33,34,11,0.14107824163510096,51,POMDP
4,8,32,28,9,0.10721946364267673,51,POMDP
4,9,33,31,9,0.10185849046054289,51,POMDP
4,10,32,33,10,0.10886126167970521,51,POMDP
4,11,31,34,11,0.11490910955079994,51,POMDP
4,12,31,27,8,0.07641455785128197,51,POMDP
4,13,32,21,7,0.06222328282175816,51,POMDP
4,14,36,34,10,0.08866817802100538,51,POMDP
4,15,37,38,12,0.10295360670216736,51,POMDP
4,16,35,35,10,0.08002303066395734,51,POMDP
4,17,35,26,9,0.0675750036717862,51,POMDP
4,18,36,39,11,0.08024531686024611,51,POMDP
4,19,36,41,12,0.08385635611895717,51,POMDP
4,20,34,38,11,0.0724213984663721,51,POMDP
4,21,35,40,11,0.06880032854305351,51,POMDP
4,22,34,29,10,0.05882428090431073,51,POMDP
4,23,35,39,11,0.06209229651010578,51,POMDP
4,24,35,29,9,0.04719014534768039,51,POMDP
4,25,36,36,11,0.05603829760037046,51,POMDP
4,26,36,35,11,0.05323638272035194,51,POMDP
4,27,35,29,9,0.040459650867467466,51,POMDP
4,28,36,36,11,0.048045835405117615,51,POMDP
4,29,34,31,10,0.041079189271375556,51,POMDP
4,30,34,36,10,0.039025229807806774,51,POMDP
4,31,33,37,11,0.041193298130462706,51,POMDP
4,32,32,35,11,0.039133633223939576,51,POMDP
4,33,30,23,8,0.026023866093919816,51,POMDP
4,34,35,39,11,0.03531810398460546,51,POMDP
4,35,34,33,10,0.030196978906837667,51,POMDP
4,36,32,40,12,0.03506204773071707,51,POMDP
4,37,32,32,10,0.027252773463420994,51,POMDP
4,38,31,21,7,0.017260089860166628,51,POMDP
4,39,36,38,11,0.027328475611930494,51,POMDP
4,40,35,28,9,0.020769641465067174,51,POMDP
4,41,35,25,8,0.017264764467837087,51,POMDP
4,42,38,44,13,0.028116902133334683,51,POMDP
4,43,36,31,10,0.02003329277000096,51,POMDP
4,44,36,32,10,0.019031628131500913,51,POMDP
4,45,36,41,12,0.0220978348860205,51,POMDP
4,46,35,33,10,0.01717604438867957,51,POMDP
4,47,37,34,10,0.016317242169245592,51,POMDP
4,48,36,32,10,0.01550138006078331,51,POMDP
4,49,37,37,11,0.01636256784193794,51,POMDP
4,50,35,39,11,0.015544439449841043,51,POMDP
4,51,36,37,11,0.01476721747734899,51,POMDP
4,52,37,26,9,0.01122308528278523,51,POMDP
4,53,40,48,13,0.015992896527968953,51,POMDP
4,54,37,46,12,0.013927147393106297,51,POMDP
4,55,33,29,10,0.010825191837368985,51,POMDP
4,56,35,36,10,0.010283932245500534,51,POMDP
4,57,35,35,11,0.010855261814695009,51,POMDP
4,58,36,40,11,0.010312498723960258,51,POMDP
4,59,35,32,10,0.00881718640898602,51,POMDP
4,60,35,33,10,0.008376327088536717,51,POMDP
4,61,35,41,12,0.009725846452800967,51,POMDP
4,62,35,33,10,0.007559635197404387,51,POMDP
4,63,35,35,11,0.00797961493059352,51,POMDP
4,64,35,39,11,0.007580634184063843,51,POMDP
4,65,36,33,10,0.006481442227374586,51,POMDP
4,66,35,35,11,0.0068415223511176185,51,POMDP
4,67,33,36,10,0.005849501610205562,51,POMDP
4,68,33,26,9,0.004939579137506919,51,POMDP
4,69,36,36,11,0.005865750225789467,51,POMDP
4,70,34,24,8,0.0039007239001499954,51,POMDP
4,71,37,38,11,0.005293839578774994,51,POMDP
4,72,36,38,11,0.0050291475998362435,51,POMDP
4,73,35,38,11,0.004777690219844432,51,POMDP
4,74,33,38,11,0.0045388057088522095,51,POMDP
4,75,33,27,9,0.003449492338727679,51,POMDP
4,76,33,38,11,0.004096272152239119,51,POMDP
4,77,34,35,11,0.0038914585446271624,51,POMDP
4,78,34,32,10,0.0033271970556562236,51,POMDP
4,79,33,29,9,0.002809633069220811,51,POMDP
4,80,33,37,11,0.0033364392696997136,51,POMDP
4,81,33,35,11,0.003169617306214727,51,POMDP
4,82,32,38,11,0.003011136440903991,51,POMDP
4,83,32,33,10,0.002574521656972912,51,POMDP
4,84,32,21,7,0.0016305303827495107,51,POMDP
4,85,35,37,11,0.0025816731060200587,51,POMDP
4,86,35,43,12,0.0026978483957909613,51,POMDP
4,87,33,27,9,0.0018639679825464821,51,POMDP
4,88,33,37,11,0.0022134619792739474,51,POMDP
4,89,32,37,11,0.00210278888031025,51,POMDP
4,90,32,27,9,0.00159811954903579,51,POMDP
4,91,34,35,11,0.0018977669644800004,51,POMDP
4,92,34,28,9,0.0014423028930048004,51,POMDP
4,93,36,39,11,0.0017127346854432003,51,POMDP
4,94,35,37,11,0.0016270979511710402,51,POMDP
4,95,36,32,10,0.001391168748251239,51,POMDP
4,96,35,30,10,0.0013216103108386773,51,POMDP
4,97,34,38,11,0.0013950331058852706,51,POMDP
4,98,33,30,9,0.0010602251604728053,51,POMDP
4,99,33,34,11,0.0012590173780614564,51,POMDP
4,1,9,14,1,0,52,POMDP
4,2,13,16,1,0,52,POMDP
4,3,20,20,1,0,52,POMDP
4,4,30,32,9,0.13163737373737372,52,POMDP
4,5,31,38,12,0.17195131944444442,52,POMDP
4,6,28,21,6,0.07425170612373737,52,POMDP
4,7,31,26,8,0.09875476914457068,52,POMDP
4,8,37,37,11,0.13402432955334592,52,POMDP
4,9,36,35,11,0.12732311307567862,52,POMDP
4,10,37,40,12,0.13305265316408416,52,POMDP
4,11,36,37,11,0.11490910955079994,52,POMDP
4,12,33,33,10,0.09824728866593394,52,POMDP
4,13,33,26,8,0.07259382995871787,52,POMDP
4,14,35,41,12,0.1083722175812288,52,POMDP
4,15,34,37,11,0.09359418791106124,52,POMDP
4,16,33,37,11,0.08891447851550817,52,POMDP
4,17,31,29,9,0.0675750036717862,52,POMDP
4,18,33,33,10,0.0722207851742215,52,POMDP
4,19,31,32,10,0.06860974591551042,52,POMDP
4,20,31,37,11,0.0724213984663721,52,POMDP
4,21,31,33,10,0.06192029568874815,52,POMDP
4,22,31,29,10,0.05882428090431073,52,POMDP
4,23,31,24,7,0.03725537790606347,52,POMDP
4,24,35,31,10,0.05308891351614044,52,POMDP
4,25,35,35,11,0.05603829760037046,52,POMDP
4,26,34,36,11,0.05323638272035194,52,POMDP
4,27,33,27,8,0.035402194509034035,52,POMDP
4,28,34,29,9,0.03843666832409409,52,POMDP
4,29,35,32,10,0.041079189271375556,52,POMDP
4,30,34,40,12,0.04769750309843051,52,POMDP
4,31,32,30,9,0.032954638504370165,52,POMDP
4,32,33,37,11,0.039133633223939576,52,POMDP
4,33,32,32,10,0.03345925640646833,52,POMDP
4,34,34,31,10,0.03178629358614491,52,POMDP
4,35,36,41,12,0.03690741866391271,52,POMDP
4,36,35,39,11,0.03187458884610642,52,POMDP
4,37,35,35,11,0.030280859403801104,52,POMDP
4,38,35,38,11,0.028766816433611047,52,POMDP
4,39,35,41,11,0.027328475611930494,52,POMDP
4,40,33,31,10,0.02336584664820057,52,POMDP
4,41,34,31,10,0.022197554315790537,52,POMDP
4,42,35,33,10,0.02108767660000101,52,POMDP
4,43,37,33,10,0.02003329277000096,52,POMDP
4,44,38,44,12,0.023260878827390002,52,POMDP
4,45,38,35,11,0.020088940805473184,52,POMDP
4,46,38,32,10,0.01717604438867957,52,POMDP
4,47,38,38,11,0.01813026907693955,52,POMDP
4,48,37,40,11,0.017223755623092567,52,POMDP
4,49,35,31,10,0.014726311057744145,52,POMDP
4,50,37,34,10,0.013989995504856937,52,POMDP
4,51,37,41,12,0.016243939225083888,52,POMDP
4,52,34,38,11,0.014028856603481538,52,POMDP
4,53,32,34,10,0.011994672395976716,52,POMDP
4,54,31,29,10,0.011394938776177877,52,POMDP
4,55,33,37,11,0.012027990930409984,52,POMDP
4,56,30,22,7,0.006855954830333689,52,POMDP
4,57,33,27,9,0.008684209451756006,52,POMDP
4,58,34,29,9,0.008249998979168205,52,POMDP
4,59,35,32,10,0.00881718640898602,52,POMDP
4,60,33,32,10,0.008376327088536717,52,POMDP
4,61,33,42,12,0.009725846452800967,52,POMDP
4,62,30,34,10,0.007559635197404387,52,POMDP
4,63,30,30,10,0.0071816534375341665,52,POMDP
4,64,29,33,10,0.0068225707656574585,52,POMDP
4,65,29,27,9,0.005761281979888521,52,POMDP
4,66,29,32,10,0.006157370116005856,52,POMDP
4,67,28,26,8,0.004549612363493216,52,POMDP
4,68,29,20,6,0.003087236960941825,52,POMDP
4,69,32,23,6,0.0029328751128947336,52,POMDP
4,70,37,28,9,0.004457970171599995,52,POMDP
4,71,40,44,13,0.006352607494529992,52,POMDP
4,72,39,27,9,0.004023318079868995,52,POMDP
4,73,41,37,11,0.004777690219844432,52,POMDP
4,74,39,36,11,0.0045388057088522095,52,POMDP
4,75,38,43,12,0.004743051965750558,52,POMDP
4,76,36,43,12,0.00450589936746303,52,POMDP
4,77,33,33,10,0.0035023126901644456,52,POMDP
4,78,34,28,9,0.0029575084939166434,52,POMDP
4,79,34,30,10,0.003160837202873412,52,POMDP
4,80,36,37,11,0.0033364392696997136,52,POMDP
4,81,36,45,12,0.0034865790368362,52,POMDP
4,82,33,34,10,0.0027100227968135915,52,POMDP
4,83,32,35,11,0.0028605796188587913,52,POMDP
4,84,32,25,8,0.001902285446541096,52,POMDP
4,85,33,28,9,0.002065338484816047,52,POMDP
4,86,35,38,11,0.0024525894507190556,52,POMDP
4,87,36,37,11,0.0023299599781831026,52,POMDP
4,88,36,35,11,0.0022134619792739474,52,POMDP
4,89,35,38,11,0.00210278888031025,52,POMDP
4,90,33,41,12,0.0021974143799242114,52,POMDP
4,91,31,32,10,0.0017079902680320002,52,POMDP
4,92,33,31,9,0.0014423028930048004,52,POMDP
4,93,35,39,12,0.0018840081539875204,52,POMDP
4,94,34,26,8,0.0011389685658197283,52,POMDP
4,95,37,48,13,0.0018548916643349855,52,POMDP
4,96,36,37,11,0.0014684559009318636,52,POMDP
4,97,33,35,11,0.0013950331058852706,52,POMDP
4,98,32,29,9,0.0010602251604728053,52,POMDP
4,99,33,40,12,0.001384919115867602,52,POMDP
4,1,9,17,1,0,53,POMDP
4,2,13,23,1,0,53,POMDP
4,3,21,24,6,0.08660353535353535,53,POMDP
4,4,25,35,11,0.16454671717171718,53,POMDP
4,5,22,22,6,0.07815969065656564,53,POMDP
4,6,26,19,5,0.05940136489898989,53,POMDP
4,7,31,33,10,0.12697041747159085,53,POMDP
4,8,31,36,11,0.13402432955334592,53,POMDP
4,9,30,32,10,0.11459080176811075,53,POMDP
4,10,29,21,6,0.060478478710947345,53,POMDP
4,11,32,33,10,0.10341819859571995,53,POMDP
4,12,32,38,12,0.12008001948058593,53,POMDP
4,13,30,32,10,0.09333492423263724,53,POMDP
4,14,30,27,8,0.06896413846078196,53,POMDP
4,15,33,32,10,0.0842347691199551,53,POMDP
4,16,32,29,9,0.07113158281240653,53,POMDP
4,17,33,32,10,0.07602187913075947,53,POMDP
4,18,35,29,9,0.06419625348819688,53,POMDP
4,19,37,35,11,0.0762330510172338,53,POMDP
4,20,36,35,10,0.06517925861973489,53,POMDP
4,21,35,34,11,0.06880032854305351,53,POMDP
4,22,33,37,11,0.06536031211590082,53,POMDP
4,23,32,33,10,0.0558830668590952,53,POMDP
4,24,32,35,11,0.05898768168460049,53,POMDP
4,25,30,32,10,0.05043446784033341,53,POMDP
4,26,30,22,7,0.031941829632211156,53,POMDP
4,27,34,35,11,0.050574563584334334,53,POMDP
4,28,33,36,11,0.048045835405117615,53,POMDP
4,29,31,32,10,0.041079189271375556,53,POMDP
4,30,32,38,11,0.043361366453118645,53,POMDP
4,31,31,31,10,0.03707396831741643,53,POMDP
4,32,31,32,10,0.035220269901545614,53,POMDP
4,33,30,29,9,0.029741561250194073,53,POMDP
4,34,32,31,10,0.03178629358614491,53,POMDP
4,35,33,33,10,0.030196978906837667,53,POMDP
4,36,34,39,11,0.03187458884610642,53,POMDP
4,37,35,38,11,0.030280859403801104,53,POMDP
4,38,36,37,11,0.028766816433611047,53,POMDP
4,39,34,36,11,0.027328475611930494,53,POMDP
4,40,33,34,10,0.02336584664820057,53,POMDP
4,41,33,36,11,0.024663949239767266,53,POMDP
4,42,33,28,9,0.01874460142222312,53,POMDP
4,43,35,34,10,0.02003329277000096,53,POMDP
4,44,35,39,12,0.023260878827390002,53,POMDP
4,45,33,27,9,0.016071152644378545,53,POMDP
4,46,35,34,10,0.01717604438867957,53,POMDP
4,47,35,49,13,0.021756322892327457,53,POMDP
4,48,33,37,11,0.017223755623092567,53,POMDP
4,49,31,33,10,0.014726311057744145,53,POMDP
4,50,30,26,9,0.012435551559872833,53,POMDP
4,51,30,32,10,0.013290495729614089,53,POMDP
4,52,30,35,10,0.012625970943133384,53,POMDP
4,53,31,30,10,0.011994672395976716,53,POMDP
4,54,31,32,10,0.011394938776177877,53,POMDP
4,55,31,29,9,0.009622392744327987,53,POMDP
4,56,32,26,8,0.007998613968722638,53,POMDP
4,57,35,38,12,0.011940787996164508,53,POMDP
4,58,35,44,12,0.011343748596356283,53,POMDP
4,59,34,40,11,0.009796873787762244,53,POMDP
4,60,34,35,11,0.009307030098374131,53,POMDP
4,61,35,35,10,0.007957510734109881,53,POMDP
4,62,35,31,10,0.007559635197404387,53,POMDP
4,63,35,28,9,0.0063836919444748156,53,POMDP
4,64,36,23,8,0.0053064439288446905,53,POMDP
4,65,38,38,11,0.007201602474860651,53,POMDP
4,66,38,38,11,0.0068415223511176185,53,POMDP
4,67,37,32,10,0.005849501610205562,53,POMDP
4,68,36,45,13,0.007409368706260379,53,POMDP
4,69,34,28,9,0.004692600180631574,53,POMDP
4,70,37,44,12,0.006129708985949993,53,POMDP
4,71,34,34,10,0.004764455620897494,53,POMDP
4,72,33,26,9,0.004023318079868995,53,POMDP
4,73,35,34,10,0.004299921197859988,53,POMDP
4,74,36,29,10,0.004084925137966988,53,POMDP
4,75,36,28,9,0.003449492338727679,53,POMDP
4,76,38,37,11,0.004096272152239119,53,POMDP
4,77,36,39,11,0.0038914585446271624,53,POMDP
4,78,36,39,11,0.003696885617395804,53,POMDP
4,79,34,33,11,0.003512041336526014,53,POMDP
4,80,31,32,10,0.0030027953427297417,53,POMDP
4,81,31,31,9,0.0025356938449717817,53,POMDP
4,82,33,29,9,0.0024089091527231925,53,POMDP
4,83,34,29,10,0.002574521656972912,53,POMDP
4,84,34,31,9,0.002174040510332681,53,POMDP
4,85,35,37,11,0.0025816731060200587,53,POMDP
4,86,33,32,10,0.00220733050564715,53,POMDP
4,87,33,34,11,0.0023299599781831026,53,POMDP
4,88,34,25,8,0.0015494233854917634,53,POMDP
4,89,38,41,12,0.002313067768341275,53,POMDP
4,90,37,36,11,0.0019976494362947375,53,POMDP
4,91,37,33,10,0.0017079902680320002,53,POMDP
4,92,38,36,11,0.0018028786162560006,53,POMDP
4,93,38,31,9,0.0013701877483545603,53,POMDP
4,94,39,40,12,0.0017898077462881442,53,POMDP
4,95,38,41,12,0.0017003173589737368,53,POMDP
4,96,36,38,11,0.0014684559009318636,53,POMDP
4,97,34,35,10,0.0012555297952967432,53,POMDP
4,98,35,37,11,0.0013252814505910068,53,POMDP
4,99,33,30,10,0.0011331156402553107,53,POMDP
4,1,9,4,1,0,54,POMDP
4,2,15,9,1,0,54,POMDP
4,3,19,14,1,0,54,POMDP
4,4,27,23,1,0,54,POMDP
4,5,37,39,11,0.15631938131313128,54,POMDP
4,6,35,38,11,0.14850341224747474,54,POMDP
4,7,35,32,10,0.12697041747159085,54,POMDP
4,8,35,38,11,0.13402432955334592,54,POMDP
4,9,35,37,11,0.12732311307567862,54,POMDP
4,10,34,38,11,0.12095695742189469,54,POMDP
4,11,34,34,11,0.11490910955079994,54,POMDP
4,12,34,36,10,0.09824728866593394,54,POMDP
4,13,35,39,12,0.11407601850655663,54,POMDP
4,14,32,29,9,0.07881615824089366,54,POMDP
4,15,32,21,7,0.05615651274663674,54,POMDP
4,16,36,38,12,0.09780592636705898,54,POMDP
4,17,34,27,8,0.05912812821281293,54,POMDP
4,18,35,37,11,0.08024531686024611,54,POMDP
4,19,35,36,11,0.0762330510172338,54,POMDP
4,20,34,38,11,0.0724213984663721,54,POMDP
4,21,33,37,11,0.06880032854305351,54,POMDP
4,22,32,25,8,0.04575221848113058,54,POMDP
4,23,35,43,13,0.07451075581212693,54,POMDP
4,24,32,24,8,0.041291377179220344,54,POMDP
4,25,35,30,9,0.04483063808029637,54,POMDP
4,26,37,37,11,0.05323638272035194,54,POMDP
4,27,36,32,10,0.045517107225900896,54,POMDP
4,28,36,34,11,0.048045835405117615,54,POMDP
4,29,36,36,10,0.041079189271375556,54,POMDP
4,30,39,38,11,0.043361366453118645,54,POMDP
4,31,37,36,11,0.041193298130462706,54,POMDP
